18,"[104.09614562988, 30.593490600586]",锦江区政协柳江街道工作委员会(柳荫路),政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,锦江区,"104.101683,30.588838"
18,"[104.09614562988, 30.593490600586]",厦门远门机械,公司企业;公司;公司,[],成都市,锦江区,"104.101395,30.588350"
18,"[104.09614562988, 30.593490600586]",信科中仪公司,公司企业;公司;公司,[],成都市,锦江区,"104.101350,30.588878"
18,"[104.09614562988, 30.593490600586]",新希望锦官府中建三局,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.101871,30.589064"
18,"[104.09614562988, 30.593490600586]",中共锦江区纪委派出柳江街道纪律检查工作委员会,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,锦江区,"104.101678,30.588841"
18,"[104.09614562988, 30.593490600586]",成都市锦江区退役军人事务局,政府机构及社会团体;政府机关;政府机关相关,[],成都市,锦江区,"104.101674,30.588885"
18,"[104.09614562988, 30.593490600586]",成都市锦江区司法局柳江司法所,政府机构及社会团体;公检法机构;公检法机关,[],成都市,锦江区,"104.101916,30.588846"
18,"[104.09614562988, 30.593490600586]",柳江派出所锦馨社区警务室,政府机构及社会团体;公检法机构;社会治安机构,[],成都市,锦江区,"104.101679,30.588914"
19,"[104.132977, 30.59621]",成龙路派出所,政府机构及社会团体;公检法机构;公安警察,[],成都市,锦江区,"104.132085,30.591287"
19,"[104.132977, 30.59621]",成都市锦江区小太阳幼儿园,科教文化服务;学校;幼儿园,[],成都市,锦江区,"104.132615,30.592437"
19,"[104.132977, 30.59621]",四川金蝶艺术中心,科教文化服务;培训机构;培训机构|科教文化服务;美术馆;美术馆,[],成都市,锦江区,"104.132691,30.592505"
19,"[104.132977, 30.59621]",锦江区诚信苗圃,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.131091,30.590576"
19,"[104.132977, 30.59621]",华新社区,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.132958,30.592637"
19,"[104.132977, 30.59621]",中国共产党锦江区成龙路街道华新社区委员会,政府机构及社会团体;政府机关;区县级政府及事业单位,[],成都市,锦江区,"104.132830,30.592553"
19,"[104.132977, 30.59621]",利和味道(成都)瀚厨研究院,公司企业;公司;公司,[],成都市,锦江区,"104.133049,30.592560"
19,"[104.132977, 30.59621]",华新社区党群服务中心,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.132961,30.592683"
19,"[104.132977, 30.59621]",华新社区居委会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.132847,30.592674"
20,"[104.110497, 30.617523]",狮子山派出所成师附小万科分校校园警务室,政府机构及社会团体;公检法机构;公安警察,[],成都市,锦江区,"104.113708,30.616154"
20,"[104.110497, 30.617523]",朴新教育(静安校区),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.113801,30.616391"
21,"[104.083237, 30.59761]",成都诺迪康生物制药有限公司,公司企业;公司;医药公司,[],成都市,锦江区,"104.085873,30.595089"
21,"[104.083237, 30.59761]",西藏药业,公司企业;公司;公司,[],成都市,锦江区,"104.086881,30.595331"
22,"[104.095744, 30.628928]",秀城,商务住宅;楼宇;商住两用楼宇,[],成都市,锦江区,"104.098082,30.626974"
22,"[104.095744, 30.628928]",川鼎大厦,商务住宅;楼宇;商务写字楼,[],成都市,锦江区,"104.097753,30.627312"
22,"[104.095744, 30.628928]",龙舟大院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.098924,30.627811"
22,"[104.095744, 30.628928]",中国农业银行(成都望江支行),金融保险服务;银行;中国农业银行,[],成都市,锦江区,"104.098144,30.627011"
22,"[104.095744, 30.628928]",成都银行(龙舟路支行),金融保险服务;银行;银行,[],成都市,锦江区,"104.098807,30.627324"
22,"[104.095744, 30.628928]",河滨锦苑,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.09774,30.626409"
22,"[104.095744, 30.628928]",河滨怡苑,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.097485,30.627065"
22,"[104.095744, 30.628928]",河滨社区,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.097196,30.626134"
22,"[104.095744, 30.628928]",河滨社区居委会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.097246,30.626116"
22,"[104.095744, 30.628928]",中国邮政储蓄银行(龙舟南路支局),金融保险服务;银行;中国邮政储蓄银行,[],成都市,锦江区,"104.097925,30.627074"
22,"[104.095744, 30.628928]",龙舟南街91号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.097044,30.626535"
22,"[104.095744, 30.628928]",博派网咖(龙舟店),体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.098012,30.627073"
22,"[104.095744, 30.628928]",鸿魁口腔诊所,医疗保健服务;专科医院;口腔医院,[],成都市,锦江区,"104.097082,30.626041"
22,"[104.095744, 30.628928]",锦江区刑释解教人员就业安置中心,政府机构及社会团体;政府机关;区县级政府及事业单位,[],成都市,锦江区,"104.097246,30.626116"
22,"[104.095744, 30.628928]",艺派舞蹈(龙舟路店),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.099060,30.627160"
22,"[104.095744, 30.628928]",社会捐助接收工作点,政府机构及社会团体;政府机关;政府机关相关,[],成都市,锦江区,"104.097162,30.626139"
22,"[104.095744, 30.628928]",天优宝贝儿童托育园,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.099091,30.627202"
22,"[104.095744, 30.628928]",龙舟路61号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.098553,30.626379"
22,"[104.095744, 30.628928]",中国电信(锦江区龙舟路营业厅),购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.098463,30.627489"
22,"[104.095744, 30.628928]",成都市高速公路ETC安装点(农行望江支行),金融保险服务;银行;中国农业银行|生活服务;生活服务场所;生活服务场所,[],成都市,锦江区,"104.098232,30.627135"
22,"[104.095744, 30.628928]",乐园物业服务中心,公司企业;公司;公司,[],成都市,锦江区,"104.097197,30.626201"
22,"[104.095744, 30.628928]",西藏自治区电力公司(驻成都办事处),公司企业;公司;公司,[],成都市,锦江区,"104.098740,30.626212"
22,"[104.095744, 30.628928]",龙舟路执法中队河滨社区办公点-劳动保障工作站,政府机构及社会团体;政府机关;政府机关相关,[],成都市,锦江区,"104.097414,30.626000"
22,"[104.095744, 30.628928]",中国共产党成都市锦江区龙舟路街道河滨社区委员会,政府机构及社会团体;政府机关;区县级政府及事业单位,[],成都市,锦江区,"104.097198,30.626201"
22,"[104.095744, 30.628928]",河滨社区关心下一代工作委员会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.097246,30.626116"
22,"[104.095744, 30.628928]",龙舟路执法中队河滨社区办公点,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.097246,30.626116"
23,"[104.119926, 30.605084]",东城美地,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.122116,30.601012"
24,"[104.099114, 30.586668]",58神奇空间(建设中),商务住宅;楼宇;商务写字楼,[],成都市,锦江区,"104.102776,30.588459"
24,"[104.099114, 30.586668]",成都复益隆商贸有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.102953,30.583601"
24,"[104.099114, 30.586668]",四川桐栖号茶业有限公司,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.101366,30.585606"
24,"[104.099114, 30.586668]",锦阳社区居委会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.100870,30.585517"
24,"[104.099114, 30.586668]",锦阳社区退役军人服务站,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.100888,30.585526"
24,"[104.099114, 30.586668]",柳江辖区人口服务管理潘家沟社区工作站,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.100895,30.585491"
25,"[104.113792, 30.586683]",高威体育公园,风景名胜;公园广场;公园,[],成都市,锦江区,"104.116138,30.585385"
25,"[104.113792, 30.586683]",高威自行车公园(装修中),风景名胜;公园广场;公园,[],成都市,锦江区,"104.116137,30.585374"
25,"[104.113792, 30.586683]",198汽车产业园,商务住宅;产业园区;产业园区,[],成都市,锦江区,"104.115450,30.587147"
25,"[104.113792, 30.586683]",赛尚网咖,体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.115567,30.588453"
25,"[104.113792, 30.586683]",彩虹屋亲子俱乐部(三圣乡店),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.116162,30.585753"
25,"[104.113792, 30.586683]",锦江Lohas绿道,风景名胜;公园广场;公园,[],成都市,锦江区,"104.116294,30.585700"
25,"[104.113792, 30.586683]",新双立集团成都锦江店机动车登记服务站办证大厅,政府机构及社会团体;交通车辆管理;车辆管理机构,[],成都市,锦江区,"104.117337,30.587615"
25,"[104.113792, 30.586683]",东创建国机动车登记服务站(锦江大道),政府机构及社会团体;交通车辆管理;车辆管理机构,[],成都市,锦江区,"104.118415,30.585211"
25,"[104.113792, 30.586683]",新进程机动车登记服务站办证大厅,政府机构及社会团体;公检法机构;公检法机关,[],成都市,锦江区,"104.117268,30.587494"
26,"[104.093894, 30.632663]",成都市田家炳中学,科教文化服务;学校;中学,[],成都市,锦江区,"104.095926,30.631195"
26,"[104.093894, 30.632663]",望江东竹苑,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.096156,30.629279"
26,"[104.093894, 30.632663]",工农院街小区,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.097145,30.631692"
26,"[104.093894, 30.632663]",莲桂南路22号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.097215,30.629597"
26,"[104.093894, 30.632663]",工农院街64号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.097651,30.630017"
26,"[104.093894, 30.632663]",龙舟路派出所莲桂西路警务室,政府机构及社会团体;公检法机构;公安警察,[],成都市,锦江区,"104.096446,30.632053"
26,"[104.093894, 30.632663]",德安诊所(莲桂南路),医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.097483,30.630534"
26,"[104.093894, 30.632663]",南光源,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.096771,30.630459"
26,"[104.093894, 30.632663]",世友我爱飞翔网咖(二十号店),体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.097227,30.629913"
26,"[104.093894, 30.632663]",莲桂南路56号院,商务住宅;住宅区;住宅区,[],成都市,锦江区,"104.097584,30.63017"
26,"[104.093894, 30.632663]",我爱飞翔网吧,体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.097170,30.629833"
26,"[104.093894, 30.632663]",世友网咖(我爱飞翔店),体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.097152,30.629749"
26,"[104.093894, 30.632663]",工农院街16号院,商务住宅;住宅区;住宅区,[],成都市,锦江区,"104.096839,30.631656"
26,"[104.093894, 30.632663]",好购超市(瑶宏店),购物服务;超级市场;超市,[],成都市,锦江区,"104.097217,30.629897"
26,"[104.093894, 30.632663]",莲桂南路31号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.096483,30.629747"
26,"[104.093894, 30.632663]",友昇诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.097052,30.630452"
26,"[104.093894, 30.632663]",智能商店,购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.096784,30.629967"
26,"[104.093894, 30.632663]",成都市锦江区梧桐鸟文化艺术培训学校有限公司,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.097512,30.629821"
26,"[104.093894, 30.632663]",朗基·望今缘,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.095576,30.629965"
26,"[104.093894, 30.632663]",成都市教委青年教师公寓,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.096636,30.631912"
26,"[104.093894, 30.632663]",龙舟路派出所顺江警务室,政府机构及社会团体;公检法机构;公安警察,[],成都市,锦江区,"104.096432,30.632042"
27,"[104.086883, 30.596264]",中加国际,商务住宅;楼宇;商务写字楼,[],成都市,锦江区,"104.089287,30.594215"
27,"[104.086883, 30.596264]",成都蓉汉印章有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.088155,30.592596"
27,"[104.086883, 30.596264]",德渔心理,公司企业;公司;公司,[],成都市,锦江区,"104.088073,30.592653"
27,"[104.086883, 30.596264]",野区影视,公司企业;公司;公司,[],成都市,锦江区,"104.088692,30.593009"
27,"[104.086883, 30.596264]",湘印天下数字印刷图文广告,公司企业;公司;广告装饰,[],成都市,锦江区,"104.088858,30.593125"
27,"[104.086883, 30.596264]",四川图信信息产业有限责任公司,公司企业;公司;公司,[],成都市,锦江区,"104.088237,30.592610"
28,"[104.106836, 30.621441]",观音桥街74号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.107314,30.617553"
28,"[104.106836, 30.621441]",扬帆iT工作室,购物服务;家电电子卖场;数码电子,[],成都市,锦江区,"104.107475,30.617599"
28,"[104.106836, 30.621441]",观音桥社区党群服务中心,政府机构及社会团体;政府机关;政府机关相关,[],成都市,锦江区,"104.107124,30.617336"
29,"[104.094018, 30.586996]",锦华路三段379号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.095346,30.584444"
29,"[104.094018, 30.586996]",锦江区生态幼儿园,科教文化服务;学校;幼儿园,[],成都市,锦江区,"104.0961,30.585403"
29,"[104.094018, 30.586996]",锦江福多便民诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.096038,30.583643"
29,"[104.094018, 30.586996]",锦江公用计量站,政府机构及社会团体;政府机关;政府机关相关,[],成都市,锦江区,"104.095686,30.586112"
29,"[104.094018, 30.586996]",成都市锦江区柳江生研所社区卫生服务站,医疗保健服务;综合医院;卫生院,[],成都市,锦江区,"104.095948,30.583744"
29,"[104.094018, 30.586996]",成都市锦江区柳江街道生研所社区居民委员会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.096249,30.584321"
30,"[104.099131, 30.626927]",成都市龙舟路小学,科教文化服务;学校;小学,[],成都市,锦江区,"104.101185,30.624483"
30,"[104.099131, 30.626927]",锦江供电局,公司企业;公司;公司,[],成都市,锦江区,"104.101819,30.623889"
30,"[104.099131, 30.626927]",北顺街113号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.101693,30.623340"
30,"[104.099131, 30.626927]",青华诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.101758,30.623506"
