18,"[104.103012, 30.682068]",夜谈沉浸式密室逃脱,体育休闲服务;娱乐场所;娱乐场所,[],成都市,成华区,"104.105297,30.679416"
18,"[104.103012, 30.682068]",SCDJ俱乐部,体育休闲服务;娱乐场所;娱乐场所,[],成都市,成华区,"104.105292,30.679159"
18,"[104.103012, 30.682068]",崇文培训中心(首创校区),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.105545,30.679255"
18,"[104.103012, 30.682068]",唯栖街舞,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.105995,30.678888"
18,"[104.103012, 30.682068]",子午孕教,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.105818,30.679025"
18,"[104.103012, 30.682068]",成都卓越学校,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.104265,30.679836"
18,"[104.103012, 30.682068]",成都H！O舞蹈馆,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.104434,30.679309"
18,"[104.103012, 30.682068]",爱育幼童成华校区,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.104514,30.679935"
18,"[104.103012, 30.682068]",秦学教育(首创·天禧校区),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.104309,30.679256"
18,"[104.103012, 30.682068]",超自然现象调查局实景剧场,体育休闲服务;娱乐场所;娱乐场所,[],成都市,成华区,"104.105891,30.678676"
18,"[104.103012, 30.682068]",兔子跳舞俱乐部,体育休闲服务;娱乐场所;娱乐场所,[],成都市,成华区,"104.105287,30.679141"
18,"[104.103012, 30.682068]",儿童全脑潜能教育,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.104260,30.679858"
18,"[104.103012, 30.682068]",么么集选超市(蓝光coco时代店),购物服务;超级市场;超市,[],成都市,成华区,"104.104257,30.680005"
18,"[104.103012, 30.682068]",蓝光COCO时代6栋,商务住宅;楼宇;商住两用楼宇,[],成都市,成华区,"104.104443,30.679957"
18,"[104.103012, 30.682068]",西南油气田公司通信与信息技术中心,公司企业;公司;公司,[],成都市,成华区,"104.104682,30.679530"
18,"[104.103012, 30.682068]",H舞蹈馆,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.105851,30.679195"
19,"[104.10438537598, 30.671768188477]",思迈口腔(建设路店),医疗保健服务;专科医院;口腔医院,[],成都市,成华区,"104.106504,30.668941"
19,"[104.10438537598, 30.671768188477]",红旗超市(高地店),购物服务;超级市场;超市,[],成都市,成华区,"104.106401,30.669105"
19,"[104.10438537598, 30.671768188477]",精品二手机销售,购物服务;家电电子卖场;手机销售,[],成都市,成华区,"104.106111,30.669551"
20,"[104.11811828613, 30.65803527832]",万年路167号,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.119516,30.655647"
20,"[104.11811828613, 30.65803527832]",万年路251号院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.120801,30.656176"
20,"[104.11811828613, 30.65803527832]",洁美街4号院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.121696,30.654477"
20,"[104.11811828613, 30.65803527832]",成都东城中医门诊部,医疗保健服务;诊所;诊所,[],成都市,成华区,"104.120331,30.656083"
20,"[104.11811828613, 30.65803527832]",紫藤铭苑,商务住宅;住宅区;住宅区,[],成都市,成华区,"104.121045,30.656216"
20,"[104.11811828613, 30.65803527832]",成都东城中医口腔门诊,医疗保健服务;专科医院;口腔医院,[],成都市,成华区,"104.120422,30.655943"
20,"[104.11811828613, 30.65803527832]",侠客岛里科创园区(万年仓COOL),商务住宅;产业园区;产业园区,[],成都市,成华区,"104.120136,30.655024"
20,"[104.11811828613, 30.65803527832]",机动车年审保险,政府机构及社会团体;交通车辆管理;验车场,[],成都市,成华区,"104.120121,30.655640"
20,"[104.11811828613, 30.65803527832]",联百超市(店),购物服务;超级市场;超市,[],成都市,成华区,"104.121203,30.654707"
20,"[104.11811828613, 30.65803527832]",BOSCH(成都市奇和汽车服务有限公司),公司企业;公司企业;公司企业,[],成都市,成华区,"104.120174,30.655957"
20,"[104.11811828613, 30.65803527832]",利华市场管理办公室,政府机构及社会团体;政府机关;政府机关相关,[],成都市,成华区,"104.121157,30.655094"
20,"[104.11811828613, 30.65803527832]",成都众品晟商贸有限公司,公司企业;公司;商业贸易,[],成都市,成华区,"104.120061,30.655055"
20,"[104.11811828613, 30.65803527832]",鑫康纹塬商贸有限公司,公司企业;公司;商业贸易,[],成都市,成华区,"104.120151,30.655064"
20,"[104.11811828613, 30.65803527832]",成都大灵冷冻机销售有限公司,公司企业;公司;公司,[],成都市,成华区,"104.120120,30.655086"
20,"[104.11811828613, 30.65803527832]",成都市华森啤酒销售有限责任公司(东篱路10院东南),公司企业;公司;公司,[],成都市,成华区,"104.120163,30.655012"
21,"[104.097061, 30.674515]",思普·尚舞蹈·健身,体育休闲服务;运动场馆;健身中心|科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.099828,30.672422"
21,"[104.097061, 30.674515]",电子科技大学教务处教材管理中心,科教文化服务;学校;高等院校,[],成都市,成华区,"104.099278,30.673277"
22,"[104.10026550293, 30.671768188477]",第五大道(建设路店),购物服务;特色商业街;步行街,[],成都市,成华区,"104.101876,30.668877"
22,"[104.10026550293, 30.671768188477]",后海酒吧(建设路),体育休闲服务;娱乐场所;酒吧,[],成都市,成华区,"104.102475,30.669319"
22,"[104.10026550293, 30.671768188477]",沙河电影院,体育休闲服务;影剧院;电影院,[],成都市,成华区,"104.102843,30.669291"
22,"[104.10026550293, 30.671768188477]",建设路26号院,商务住宅;楼宇;商住两用楼宇,[],成都市,成华区,"104.102499,30.669342"
22,"[104.10026550293, 30.671768188477]",成都美食街,购物服务;特色商业街;特色商业街,[],成都市,成华区,"104.103096,30.671086"
22,"[104.10026550293, 30.671768188477]",国光大院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.102535,30.670529"
22,"[104.10026550293, 30.671768188477]",水月酒吧,体育休闲服务;娱乐场所;酒吧,[],成都市,成华区,"104.103345,30.669440"
22,"[104.10026550293, 30.671768188477]",红旗超市(润新公寓分场店),购物服务;超级市场;超市,[],成都市,成华区,"104.103196,30.670758"
22,"[104.10026550293, 30.671768188477]",MIRACLE酒吧,体育休闲服务;娱乐场所;酒吧,[],成都市,成华区,"104.101950,30.669177"
22,"[104.10026550293, 30.671768188477]",一揽芳华小酒馆,体育休闲服务;娱乐场所;酒吧,[],成都市,成华区,"104.102257,30.669483"
22,"[104.10026550293, 30.671768188477]",贰瞳酒吧,体育休闲服务;娱乐场所;酒吧,[],成都市,成华区,"104.102986,30.669329"
22,"[104.10026550293, 30.671768188477]",老地方酒吧(建设路2店),体育休闲服务;娱乐场所;酒吧,[],成都市,成华区,"104.102639,30.669206"
22,"[104.10026550293, 30.671768188477]",桌游时间桌游吧(第五大道店),体育休闲服务;娱乐场所;游戏厅,[],成都市,成华区,"104.101901,30.669030"
22,"[104.10026550293, 30.671768188477]",嘉祥英卓恩东园幼儿园,科教文化服务;学校;幼儿园,[],成都市,成华区,"104.102161,30.669891"
22,"[104.10026550293, 30.671768188477]",小房子音乐屋,体育休闲服务;娱乐场所;酒吧,[],成都市,成华区,"104.102986,30.669104"
22,"[104.10026550293, 30.671768188477]",星空网鱼网家网咖,体育休闲服务;娱乐场所;网吧,[],成都市,成华区,"104.103631,30.668714"
22,"[104.10026550293, 30.671768188477]",許酒令小酒馆,体育休闲服务;娱乐场所;酒吧,[],成都市,成华区,"104.101983,30.669143"
22,"[104.10026550293, 30.671768188477]",电子科技大学学生公寓,商务住宅;住宅区;宿舍,[],成都市,成华区,"104.103583,30.67051"
22,"[104.10026550293, 30.671768188477]",游易电竞馆(第五大道店),体育休闲服务;娱乐场所;网吧,[],成都市,成华区,"104.102850,30.669674"
22,"[104.10026550293, 30.671768188477]",极品道娱乐会所,体育休闲服务;娱乐场所;KTV,[],成都市,成华区,"104.103247,30.669434"
22,"[104.10026550293, 30.671768188477]",网鱼网咖·棋牌(成都成华建设路店),体育休闲服务;娱乐场所;网吧,[],成都市,成华区,"104.103250,30.668866"
22,"[104.10026550293, 30.671768188477]",建设路46号院,商务住宅;住宅区;住宅区,[],成都市,成华区,"104.101520,30.669500"
22,"[104.10026550293, 30.671768188477]",国光九街坊,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.101502,30.670383"
22,"[104.10026550293, 30.671768188477]",MS密室(建设路店),体育休闲服务;娱乐场所;娱乐场所,[],成都市,成华区,"104.102071,30.669428"
22,"[104.10026550293, 30.671768188477]",网家网吧,体育休闲服务;娱乐场所;网吧,[],成都市,成华区,"104.103651,30.668584"
22,"[104.10026550293, 30.671768188477]",许师手表手机,购物服务;家电电子卖场;手机销售|生活服务;维修站点;维修站点,[],成都市,成华区,"104.102529,30.668644"
22,"[104.10026550293, 30.671768188477]",麋鹿·全息探案馆,体育休闲服务;娱乐场所;娱乐场所,[],成都市,成华区,"104.104158,30.670174"
22,"[104.10026550293, 30.671768188477]",韵达超市,购物服务;超级市场;超市,[],成都市,成华区,"104.102815,30.670442"
22,"[104.10026550293, 30.671768188477]",杏林中医馆,医疗保健服务;诊所;诊所,[],成都市,成华区,"104.103907,30.669521"
22,"[104.10026550293, 30.671768188477]",蕴雅书画,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.104074,30.670099"
22,"[104.10026550293, 30.671768188477]",蓝朋友超市四川特产店,购物服务;超级市场;超市,[],成都市,成华区,"104.103051,30.669970"
22,"[104.10026550293, 30.671768188477]",成都棋校成华校区,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.102831,30.669691"
22,"[104.10026550293, 30.671768188477]",品茗棋牌,体育休闲服务;娱乐场所;棋牌室,[],成都市,成华区,"104.102346,30.671377"
22,"[104.10026550293, 30.671768188477]",EHO逸活尚选生活(建设路店),购物服务;超级市场;超市,[],成都市,成华区,"104.103355,30.668877"
22,"[104.10026550293, 30.671768188477]",孙健空中舞蹈(成华校区),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.102796,30.669600"
22,"[104.10026550293, 30.671768188477]",杏林中医坐堂医诊所(建设路店),医疗保健服务;诊所;诊所,[],成都市,成华区,"104.103970,30.669522"
22,"[104.10026550293, 30.671768188477]",喜聚人探案馆,体育休闲服务;娱乐场所;娱乐场所,[],成都市,成华区,"104.102670,30.669777"
22,"[104.10026550293, 30.671768188477]",赢鼎教育,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.104145,30.670182"
22,"[104.10026550293, 30.671768188477]",颖兴文化(少儿语言主持),科教文化服务;培训机构;培训机构,[],成都市,成华区,"103.918436,30.753110"
22,"[104.10026550293, 30.671768188477]",唱玩星球·唱歌·影视·桌游吧(建设路店),体育休闲服务;娱乐场所;娱乐场所,[],成都市,成华区,"104.102345,30.669084"
22,"[104.10026550293, 30.671768188477]",弈学园少儿围棋培训(钻石广场),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.104181,30.670120"
22,"[104.10026550293, 30.671768188477]",龙发装饰(太阳公元店),公司企业;公司;公司,[],成都市,成华区,"104.103094,30.670907"
22,"[104.10026550293, 30.671768188477]",四川东成西就科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.104171,30.670073"
22,"[104.10026550293, 30.671768188477]",成都品江餐饮管理有限公司,公司企业;公司;公司,[],成都市,成华区,"104.104163,30.670042"
22,"[104.10026550293, 30.671768188477]",成都齐乐乐财税咨询有限公司,公司企业;公司;公司,[],成都市,成华区,"104.104172,30.670120"
22,"[104.10026550293, 30.671768188477]",四川星林天辰网络科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.103765,30.669294"
23,"[104.09614562988, 30.674514770508]",电子科大宾馆棋牌室,体育休闲服务;娱乐场所;棋牌室,[],成都市,成华区,"104.098830,30.672712"
23,"[104.09614562988, 30.674514770508]",大成印章刻章上网章,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,[],成都市,成华区,"104.098377,30.671530"
23,"[104.09614562988, 30.674514770508]",华成广告,公司企业;公司;广告装饰,[],成都市,成华区,"104.098377,30.671538"
23,"[104.09614562988, 30.674514770508]",迅捷图文广告,公司企业;公司;广告装饰,[],成都市,成华区,"104.098418,30.672623"
23,"[104.09614562988, 30.674514770508]",成都蓉立电子科技有限公司,公司企业;公司;机械电子,[],成都市,成华区,"104.098320,30.673082"
24,"[104.114685, 30.651855]",百老汇影城(万象城2期IMAX店),体育休闲服务;影剧院;电影院,[],成都市,成华区,"104.116899,30.650099"
24,"[104.114685, 30.651855]",中国工商银行(成都万象城支行),金融保险服务;银行;中国工商银行,[],成都市,成华区,"104.116958,30.649821"
24,"[104.114685, 30.651855]",IN万象艺美中心,公司企业;公司;公司,[],成都市,成华区,"104.117165,30.649063"
24,"[104.114685, 30.651855]",科大讯飞直营店(成都万象城),购物服务;家电电子卖场;数码电子,[],成都市,成华区,"104.116781,30.650099"
24,"[104.114685, 30.651855]",双成三路分场,公司企业;公司企业;公司企业,[],成都市,成华区,"104.118534,30.647746"
24,"[104.114685, 30.651855]",中碳绿林宝低碳科技有限公司,公司企业;公司企业;公司企业,[],成都市,成华区,"104.116603,30.650379"
25,"[104.10713195801, 30.675888061523]",华美牙科(东门店),医疗保健服务;专科医院;口腔医院,[],成都市,成华区,"104.108884,30.673255"
25,"[104.10713195801, 30.675888061523]",精锐·个性化,科教文化服务;培训机构;培训机构|购物服务;购物相关场所;购物相关场所,[],成都市,成华区,"104.109567,30.673696"
25,"[104.10713195801, 30.675888061523]",熊猫鼓手,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.109615,30.673515"
25,"[104.10713195801, 30.675888061523]",艾毅多元智能幼儿园(建祥路),科教文化服务;学校;幼儿园,[],成都市,成华区,"104.110090,30.673582"
25,"[104.10713195801, 30.675888061523]",希望美术教育(龙湖·三千城校区),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.109535,30.673698"
25,"[104.10713195801, 30.675888061523]",瑾·锐智教育(建设路龙湖学习中心),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.109553,30.673643"
